0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,86,0,2,0,0,0,2,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,97,0,444,0,3,0,457,0,8,0,1,0,21,0,90,0,5,0,99,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,480,0,0,27,29,67,298,55,0,36,0,0,0,0,161,0,242,0,0,24,99,0,354,1,752,83,23,8,1,20,2,0,9,0,0,0,9,0,0,0,0,0,6,0,0,0,10,0,19,0,14,0,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,0,0,0,10,8,39,0,0,0,0,0,1,0,0,0,5,0,20,0,5,0,5,0,0,0,74,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,54,0,0,0,2,9,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,0,0,0,0,0,2,0,69,0,122,0,0,0,47,0,0,0,7,0,0,0,0,0,11,0,19,0,0,0,0,0,11,0,9,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,362,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,10,0,0,0,6,0,0,0,314,0,12,0,59,0,0,0,0,0,0,0,30,0,9,0,17,0,0,0,104,0,112,0,9,0,9,0,6,0,0,0,0,0,58,0,12,0,262,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,46,0,1058,0,47,0,31,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,235,0,3,0,437,0,172,0,74,0,264,0,0,0,426,0,8,0,12,1,7,0,165,0,0,0,0,0,0,0,3,0,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,0,0,14,0,167,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,177,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,82,0,38,0,16,0,1,0,58,0,0,0,497,0,13,0,81,0,4,0,0,0,36,0,0,0,37,34,16,0,0,8,315,1,43,0,2,0,36,0,0,0,0,0,1,0,3,0,161,2,49,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,74,0,1220,0,122,0,298,0,2,0,337,0,0,0,399,0,0,0,1,0,4,0,60,0,0,0,0,0,25,0,19,0,33,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,102,0,1,0,0,0,1,0,0,0,0,0,0,0,30,0,5,0,0,0,1,0,154,0,0,0,1,1,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,0,51,0,1,0,165,0,32,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,5,0,0,2,0,0,1,0,0,0,0,0,0,14,13,4,6,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0,0,0,13,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,64,0,457,0,172,0,142,0,1,0,0,0,36,0,363,0,15,0,18,0,15,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,404,0,23,1,0,0,0,0,0,9,0,0,0,0,61,0,1,0,0,0,12,0,238,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,75,0,56,0,0,0,5,0,10,0,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,18,0,18,0,12,0,7,0,0,0,12,0,37,0,188,0,66,0,218,0,20,0,45,0,0,0,3,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2,0,366,0,346,0,296,0,399,2,0,0,0,0,0,0,227,0,4,0,376,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,12,8,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,41,0,444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,28,3,0,0,0,0,0,3,6,0,3,0,0,0,0,0,0,44,0,20,0,3,0,6,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,8,0,74,0,1,0,395,0,716,0,120,0,195,0,0,0,2,0,28,0,192,0,25,0,959,0,135,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,11,29,0,25,0,0,0,27,0,0,0,0,14,0,89,0,0,0,4,0,762,1,0,64,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,8,0,0,1,0,0,0,2,0,104,0,1,0,65,0,29,0,16,0,5,0,5,0,14,0,22,0,2,0,0,0,0,0,123,0,5,0,2,0,10,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,150,0,0,0,0,0,12,0,47,0,337,0,346,0,226,0,139,0,266,0,0,0,3,0,310,0,586,0,1,0,0,0,703,0,0,0,37,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,169,0,0,0,12,3,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,4,0,1,0,61,0,6,0,19,0,81,0,368,15,229,0,29,10,1,0,0,0,0,0,1,0,2,0,0,0,0,0,40,0,8,0,7,0,0,0,5,0,0,0,0,1,5,0,19,4,111,1,16,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,2,0,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,208,0,48,0,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,1,0,1,0,264,0,0,0,716,0,425,0,11,0,656,0,8,0,1,0,126,0,785,0,3,0,102,0,182,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31,0,6,0,0,0,4,0,0,0,0,5,0,253,0,0,0,0,0,134,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,12,0,2,0,3,0,32,0,0,0,246,0,11,0,19,0,0,0,0,0,239,0,9,0,160,0,19,0,0,22,247,0,0,0,3,0,7,0,0,0,0,0,47,0,4,0,49,0,49,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,103,0,1,0,0,0,3,0,10,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,296,0,139,0,676,0,120,0,0,0,202,0,14,0,6,0,375,0,707,0,0,0,29,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,29,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,62,0,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,347,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,187,0,31,0,242,0,160,0,598,0,11,0,83,0,0,0,2,0,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,36,0,120,0,11,0,513,0,324,0,0,0,331,0,0,0,2,0,310,0,118,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,35,0,0,0,0,0,0,2,0,0,0,0,211,0,201,0,0,0,18,0,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,19,0,83,0,9,0,0,0,5,0,3,0,8,0,116,0,126,0,153,0,80,0,15,0,0,0,6,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,768,0,7,0,399,0,399,0,266,0,120,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,844,0,46,6,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,298,0,494,0,0,0,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,10,0,25,0,95,0,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,10,10,0,0,0,6,0,0,0,0,0,3,0,22,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,16,11,0,1,0,0,0,24,11,0,0,32,0,0,0,16,0,121,0,0,0,35,0,3,0,0,0,0,0,0,0,59,0,40,0,0,0,0,0,142,0,324,0,0,0,9,0,277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,90,0,426,0,363,2,195,0,656,0,324,0,561,0,0,0,2,0,0,0,16,0,21,0,16,0,2,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,167,13,0,2,0,0,0,7,0,0,0,0,122,0,83,0,0,0,27,0,481,3,6,1,5,0,0,5,0,0,0,0,0,0,17,0,0,0,0,0,1,0,16,0,0,0,503,0,0,0,0,0,0,0,9,0,0,0,27,0,0,0,0,0,0,0,32,0,6,0,0,0,3,0,1,0,5,0,94,0,266,0,0,0,9,3,2,0,0,0,0,0,0,0,1,0,0,0,2,0,161,0,0,2,0,0,22,0,0,0,0,0,0,0,0,12,108,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,29,0,61,0,3,0,0,0,24,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,157,0,113,0,7,0,17,0,0,0,243,0,301,0,4,0,173,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,28,0,0,0,3,0,5,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,45,0,5,0,8,0,15,0,0,0,8,0,0,0,0,0,1,0,51,0,15,0,77,0,5,0,0,0,1026,0,130,0,7,0,39,0,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,19,0,11,0,28,0,0,0,17,0,9,0,6,0,0,0,14,0,0,0,160,0,0,0,3,1,1,0,0,0,1,0,40,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,36,0,114,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,202,0,0,0,157,0,19,0,6,0,0,0,244,0,1,0,0,0,12,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,7,0,0,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,281,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,38,0,0,0,79,0,11,0,0,0,0,0,156,0,53,0,8,0,142,0,217,0,271,0,0,0,9,0,6,0,38,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,99,0,12,0,18,0,2,0,1,0,331,0,2,0,51,0,36,0,22,0,0,0,156,0,0,0,32,0,49,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1053,0,8,0,0,0,4,0,21,0,0,0,27,0,0,0,22,0,0,0,10,0,5,0,0,0,9,0,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,55,0,5,0,4,0,5,0,22,0,2,0,4,0,17,0,7,0,109,0,38,0,5,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,127,0,0,0,4,0,0,0,11,1,4,0,0,0,310,0,14,0,0,0,113,0,6,0,79,0,155,0,11,0,162,0,1115,0,57,0,35,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,6,0,1,0,0,0,0,0,3,0,27,1,19,0,1,7,0,2,0,0,0,0,40,0,74,0,1,0,0,0,96,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,46,8,92,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9,0,0,0,41,0,195,0,5,0,0,0,6,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,49,0,2,0,7,0,15,0,28,0,126,0,0,0,0,0,15,0,22,0,55,0,95,0,21,0,77,0,363,0,76,0,4,0,17,0,0,0,21,0,14,0,0,0,0,0,31,0,0,0,0,13,0,4,0,0,0,68,0,0,0,0,1,0,31,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,77,0,73,0,53,0,19,0,3,0,11,0,0,0,0,0,44,0,19,0,493,0,1,0,14,0,46,0,0,0,0,0,1,0,0,0,0,0,32,0,2,0,81,0,110,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,6,0,1,0,10,0,0,0,0,0,0,0,16,0,9,0,6,0,35,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,133,0,0,0,0,0,4,0,19,0,60,0,227,0,586,0,6,0,0,0,7,0,0,0,155,0,28,0,1,0,452,0,147,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,159,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,0,10,0,0,0,62,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,36,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,165,0,0,0,192,0,785,0,2,0,16,0,77,0,0,0,95,0,129,0,40,0,173,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,55,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0,156,0,0,0,115,0,0,0,1,1,21,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,115,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,29,0,63,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,375,0,0,0,17,0,244,0,11,0,1,0,723,0,765,0,0,0,22,0,0,0,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,362,0,166,0,0,0,55,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,532,0,0,0,5,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,80,0,1,0,0,0,0,0,0,0,19,0,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,24,0,15,0,162,0,76,0,199,0,25,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,1,0,25,0,3,0,310,0,21,0,5,0,156,0,21,0,40,0,284,0,37,0,336,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,121,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,0,0,3,0,7,0,0,0,0,0,30,0,51,0,13,0,109,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,150,0,56,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,376,0,0,0,707,0,0,0,0,0,1,0,162,0,452,0,765,0,264,0,139,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,0,0,81,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,7,0,0,0,31,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,91,0,15,0,5,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,959,0,102,0,118,0,16,0,0,0,0,0,77,0,173,0,37,0,391,0,101,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
